timestamp,open,high,low,close,volume,instrument
2026-01-05 14:32:00,24924.8,24951.29,24918.28,24948.4,140215,NIFTY 50
2026-01-05 14:33:00,24948.4,24962.47,24943.49,24954.1,62552,NIFTY 50
2026-01-05 14:34:00,24954.1,24956.66,24945.44,24951.25,107711,NIFTY 50
2026-01-05 14:35:00,24951.25,24960.74,24926.74,24933.35,67953,NIFTY 50
2026-01-05 14:36:00,24933.35,24967.72,24924.86,24961.7,54189,NIFTY 50
2026-01-05 14:37:00,24961.7,24969.82,24944.69,24948.0,45353,NIFTY 50
2026-01-05 14:38:00,24948.0,24955.88,24938.51,24945.85,64826,NIFTY 50
2026-01-05 14:39:00,24945.85,24955.81,24923.02,24927.9,87853,NIFTY 50
2026-01-05 14:40:00,24927.9,24937.62,24917.92,24929.15,36947,NIFTY 50
2026-01-05 14:41:00,24929.15,24975.38,24921.79,24970.85,60962,NIFTY 50
2026-01-05 14:42:00,24970.85,24973.44,24954.01,24961.25,46929,NIFTY 50
2026-01-05 14:43:00,24961.25,24966.31,24926.04,24931.1,113857,NIFTY 50
2026-01-05 14:44:00,24931.1,24933.27,24911.56,24918.95,114546,NIFTY 50
2026-01-05 14:45:00,24918.95,24927.66,24898.12,24900.95,84456,NIFTY 50
2026-01-05 14:46:00,24900.95,24903.01,24890.14,24893.1,111169,NIFTY 50
2026-01-05 14:47:00,24893.1,24896.11,24859.9,24864.3,114792,NIFTY 50
2026-01-05 14:48:00,24864.3,24880.2,24859.81,24875.3,82763,NIFTY 50
2026-01-05 14:49:00,24875.3,24882.93,24855.69,24861.25,122483,NIFTY 50
2026-01-05 14:50:00,24861.25,24874.55,24856.3,24866.6,133865,NIFTY 50
2026-01-05 14:51:00,24866.6,24875.39,24863.93,24869.95,123076,NIFTY 50
2026-01-05 14:52:00,24869.95,24896.44,24862.0,24892.6,48019,NIFTY 50
2026-01-05 14:53:00,24892.6,24908.57,24890.3,24902.05,72045,NIFTY 50
2026-01-05 14:54:00,24902.05,24919.57,24894.2,24910.55,132588,NIFTY 50
2026-01-05 14:55:00,24910.55,24929.02,24904.28,24920.4,123307,NIFTY 50
2026-01-05 14:56:00,24920.4,24935.25,24911.24,24930.9,119403,NIFTY 50
2026-01-05 14:57:00,24930.9,24933.88,24917.66,24926.85,124094,NIFTY 50
2026-01-05 14:58:00,24926.85,24931.73,24919.31,24929.35,30812,NIFTY 50
2026-01-05 14:59:00,24929.35,24938.02,24904.47,24908.65,112917,NIFTY 50
2026-01-05 15:00:00,24908.65,24922.12,24899.26,24913.05,46768,NIFTY 50
2026-01-05 15:01:00,24913.05,24928.64,24906.29,24922.5,34479,NIFTY 50
2026-01-05 15:02:00,24922.5,24926.03,24905.49,24909.7,121717,NIFTY 50
2026-01-05 15:03:00,24909.7,24943.41,24900.84,24935.35,75696,NIFTY 50
2026-01-05 15:04:00,24935.35,24971.55,24928.19,24964.45,107026,NIFTY 50
2026-01-05 15:05:00,24964.45,24967.96,24936.17,24942.8,123419,NIFTY 50
2026-01-05 15:06:00,24942.8,24949.91,24932.82,24942.25,127163,NIFTY 50
2026-01-05 15:07:00,24942.25,24950.29,24903.1,24912.6,35724,NIFTY 50
2026-01-05 15:08:00,24912.6,24935.51,24909.75,24933.05,84913,NIFTY 50
2026-01-05 15:09:00,24933.05,24944.82,24924.84,24935.3,99736,NIFTY 50
2026-01-05 15:10:00,24935.3,24959.72,24931.88,24950.5,127403,NIFTY 50
2026-01-05 15:11:00,24950.5,24961.91,24944.63,24953.95,61005,NIFTY 50
2026-01-05 15:12:00,24953.95,24963.17,24934.19,24938.4,37535,NIFTY 50
2026-01-05 15:13:00,24938.4,24942.56,24928.08,24934.1,70995,NIFTY 50
2026-01-05 15:14:00,24934.1,24939.62,24904.9,24909.3,44615,NIFTY 50
2026-01-05 15:15:00,24909.3,24930.25,24906.28,24923.4,87562,NIFTY 50
2026-01-05 15:16:00,24923.4,24934.58,24917.18,24930.0,90474,NIFTY 50
2026-01-05 15:17:00,24930.0,24941.64,24924.9,24937.25,41207,NIFTY 50
2026-01-05 15:18:00,24937.25,24940.01,24907.72,24917.55,86179,NIFTY 50
2026-01-05 15:19:00,24917.55,24924.66,24914.52,24920.25,145512,NIFTY 50
2026-01-05 15:20:00,24920.25,24942.43,24910.85,24934.9,66835,NIFTY 50
2026-01-05 15:21:00,24934.9,24941.6,24928.13,24934.1,133101,NIFTY 50
2026-01-05 15:22:00,24934.1,24942.05,24903.24,24911.6,41835,NIFTY 50
2026-01-05 15:23:00,24911.6,24934.37,24903.44,24924.45,69387,NIFTY 50
2026-01-05 15:24:00,24924.45,24929.25,24914.57,24925.6,103792,NIFTY 50
2026-01-05 15:25:00,24925.6,24936.54,24922.0,24930.25,135896,NIFTY 50
2026-01-05 15:26:00,24930.25,24935.9,24909.5,24915.95,83115,NIFTY 50
2026-01-05 15:27:00,24915.95,24926.65,24913.2,24919.3,44273,NIFTY 50
2026-01-05 15:28:00,24919.3,24927.33,24908.8,24913.2,102130,NIFTY 50
2026-01-05 15:29:00,24913.2,24918.26,24884.82,24888.8,76272,NIFTY 50
2026-01-05 15:30:00,24888.8,24894.2,24885.13,24889.25,78372,NIFTY 50
2026-01-06 09:15:00,24889.25,24898.32,24884.06,24892.25,51443,NIFTY 50
2026-01-06 09:16:00,24892.25,24925.09,24886.4,24922.0,75504,NIFTY 50
2026-01-06 09:17:00,24922.0,24928.06,24904.15,24911.65,93671,NIFTY 50
2026-01-06 09:18:00,24911.65,24921.07,24906.33,24909.35,51484,NIFTY 50
2026-01-06 09:19:00,24909.35,24914.29,24906.93,24909.1,42199,NIFTY 50
2026-01-06 09:20:00,24909.1,24923.12,24904.95,24921.05,85847,NIFTY 50
2026-01-06 09:21:00,24921.05,24955.82,24916.74,24950.05,48953,NIFTY 50
2026-01-06 09:22:00,24950.05,24957.75,24944.75,24947.9,116107,NIFTY 50
2026-01-06 09:23:00,24947.9,24977.82,24945.38,24973.55,99306,NIFTY 50
2026-01-06 09:24:00,24973.55,24979.75,24971.0,24974.85,86755,NIFTY 50
2026-01-06 09:25:00,24974.85,24983.27,24949.25,24952.1,139634,NIFTY 50
2026-01-06 09:26:00,24952.1,24954.5,24928.32,24934.2,43230,NIFTY 50
2026-01-06 09:27:00,24934.2,24962.13,24925.86,24953.95,38461,NIFTY 50
2026-01-06 09:28:00,24953.95,24958.1,24930.77,24939.75,74923,NIFTY 50
2026-01-06 09:29:00,24939.75,24948.34,24934.14,24941.2,126376,NIFTY 50
2026-01-06 09:30:00,24941.2,24950.83,24922.92,24925.8,145961,NIFTY 50
2026-01-06 09:31:00,24925.8,24935.31,24916.08,24928.9,118021,NIFTY 50
2026-01-06 09:32:00,24928.9,24937.3,24911.46,24918.25,71864,NIFTY 50
2026-01-06 09:33:00,24918.25,24929.47,24914.1,24924.2,61011,NIFTY 50
2026-01-06 09:34:00,24924.2,24932.85,24914.54,24920.25,50261,NIFTY 50
2026-01-06 09:35:00,24920.25,24930.44,24914.39,24923.5,79506,NIFTY 50
2026-01-06 09:36:00,24923.5,24928.73,24914.43,24920.05,84963,NIFTY 50
2026-01-06 09:37:00,24920.05,24928.63,24906.42,24909.4,116717,NIFTY 50
2026-01-06 09:38:00,24909.4,24912.72,24897.33,24900.6,141768,NIFTY 50
2026-01-06 09:39:00,24900.6,24905.75,24880.97,24886.8,65176,NIFTY 50
2026-01-06 09:40:00,24886.8,24892.3,24868.97,24877.0,83155,NIFTY 50
2026-01-06 09:41:00,24877.0,24881.74,24853.06,24858.7,141704,NIFTY 50
2026-01-06 09:42:00,24858.7,24876.79,24853.01,24871.45,66657,NIFTY 50
2026-01-06 09:43:00,24871.45,24881.63,24868.08,24877.7,44972,NIFTY 50
2026-01-06 09:44:00,24877.7,24881.65,24819.72,24823.6,67134,NIFTY 50
2026-01-06 09:45:00,24823.6,24846.97,24813.8,24843.5,30993,NIFTY 50
2026-01-06 09:46:00,24843.5,24850.39,24828.74,24837.55,87890,NIFTY 50
2026-01-06 09:47:00,24837.55,24849.65,24830.26,24842.75,124860,NIFTY 50
2026-01-06 09:48:00,24842.75,24846.81,24837.88,24843.8,93272,NIFTY 50
2026-01-06 09:49:00,24843.8,24851.0,24835.77,24842.05,126107,NIFTY 50
2026-01-06 09:50:00,24842.05,24869.08,24836.55,24860.1,87730,NIFTY 50
2026-01-06 09:51:00,24860.1,24867.89,24848.57,24856.8,149242,NIFTY 50
2026-01-06 09:52:00,24856.8,24859.23,24840.88,24844.2,94929,NIFTY 50
2026-01-06 09:53:00,24844.2,24847.92,24808.33,24815.7,118416,NIFTY 50
2026-01-06 09:54:00,24815.7,24824.06,24811.78,24818.3,87676,NIFTY 50
2026-01-06 09:55:00,24818.3,24820.75,24802.67,24805.95,100138,NIFTY 50
2026-01-06 09:56:00,24805.95,24812.32,24792.78,24795.35,69142,NIFTY 50
2026-01-06 09:57:00,24795.35,24812.74,24791.54,24808.2,138597,NIFTY 50
2026-01-06 09:58:00,24808.2,24848.37,24805.45,24845.8,36959,NIFTY 50
2026-01-06 09:59:00,24845.8,24853.28,24838.39,24841.2,96509,NIFTY 50
2026-01-06 10:00:00,24841.2,24856.44,24835.85,24849.65,55742,NIFTY 50
2026-01-06 10:01:00,24849.65,24855.85,24846.49,24849.6,91417,NIFTY 50
2026-01-06 10:02:00,24849.6,24878.06,24847.09,24871.75,89227,NIFTY 50
2026-01-06 10:03:00,24871.75,24902.4,24862.47,24896.05,59840,NIFTY 50
2026-01-06 10:04:00,24896.05,24907.93,24889.91,24904.75,35314,NIFTY 50
2026-01-06 10:05:00,24904.75,24928.77,24901.84,24919.7,55795,NIFTY 50
2026-01-06 10:06:00,24919.7,24928.24,24905.18,24914.25,137687,NIFTY 50
2026-01-06 10:07:00,24914.25,24918.78,24899.37,24904.15,66637,NIFTY 50
2026-01-06 10:08:00,24904.15,24919.58,24897.44,24914.65,86619,NIFTY 50
2026-01-06 10:09:00,24914.65,24920.94,24907.88,24913.95,109633,NIFTY 50
2026-01-06 10:10:00,24913.95,24916.01,24877.74,24883.4,32621,NIFTY 50
2026-01-06 10:11:00,24883.4,24887.91,24873.36,24881.05,102429,NIFTY 50
2026-01-06 10:12:00,24881.05,24888.94,24860.11,24863.0,122474,NIFTY 50
2026-01-06 10:13:00,24863.0,24874.14,24857.53,24868.15,81512,NIFTY 50
2026-01-06 10:14:00,24868.15,24871.4,24838.55,24841.9,53481,NIFTY 50
2026-01-06 10:15:00,24841.9,24876.77,24837.4,24871.85,57040,NIFTY 50
2026-01-06 10:16:00,24871.85,24883.96,24869.01,24881.95,131856,NIFTY 50
2026-01-06 10:17:00,24881.95,24900.98,24879.09,24894.9,108134,NIFTY 50
2026-01-06 10:18:00,24894.9,24901.82,24865.52,24874.6,61080,NIFTY 50
2026-01-06 10:19:00,24874.6,24894.8,24866.18,24885.95,137004,NIFTY 50
2026-01-06 10:20:00,24885.95,24895.36,24871.69,24875.25,57190,NIFTY 50
2026-01-06 10:21:00,24875.25,24883.98,24868.32,24875.3,45660,NIFTY 50
2026-01-06 10:22:00,24875.3,24903.21,24866.27,24900.15,88912,NIFTY 50
2026-01-06 10:23:00,24900.15,24909.24,24858.79,24862.0,35100,NIFTY 50
2026-01-06 10:24:00,24862.0,24867.57,24845.48,24848.2,49108,NIFTY 50
2026-01-06 10:25:00,24848.2,24873.3,24840.27,24870.3,57281,NIFTY 50
2026-01-06 10:26:00,24870.3,24872.95,24865.64,24869.0,142015,NIFTY 50
2026-01-06 10:27:00,24869.0,24872.99,24861.17,24868.75,83952,NIFTY 50
2026-01-06 10:28:00,24868.75,24893.51,24864.27,24888.45,76883,NIFTY 50
2026-01-06 10:29:00,24888.45,24903.59,24880.0,24894.6,110101,NIFTY 50
2026-01-06 10:30:00,24894.6,24918.76,24890.7,24914.6,93861,NIFTY 50
2026-01-06 10:31:00,24914.6,24920.7,24903.03,24909.4,47970,NIFTY 50
2026-01-06 10:32:00,24909.4,24912.65,24868.35,24871.05,145944,NIFTY 50
2026-01-06 10:33:00,24871.05,24893.55,24866.03,24885.2,72989,NIFTY 50
2026-01-06 10:34:00,24885.2,24887.97,24855.11,24865.0,32819,NIFTY 50
2026-01-06 10:35:00,24865.0,24867.61,24847.68,24856.3,59303,NIFTY 50
2026-01-06 10:36:00,24856.3,24862.73,24848.71,24852.8,72760,NIFTY 50
2026-01-06 10:37:00,24852.8,24892.09,24846.58,24882.7,147865,NIFTY 50
2026-01-06 10:38:00,24882.7,24888.7,24866.22,24868.45,75427,NIFTY 50
2026-01-06 10:39:00,24868.45,24878.13,24844.42,24851.85,57572,NIFTY 50
2026-01-06 10:40:00,24851.85,24863.41,24845.18,24856.75,132299,NIFTY 50
2026-01-06 10:41:00,24856.75,24864.7,24836.98,24840.45,106930,NIFTY 50
2026-01-06 10:42:00,24840.45,24871.54,24832.72,24861.6,133044,NIFTY 50
2026-01-06 10:43:00,24861.6,24875.01,24852.05,24870.65,144941,NIFTY 50
2026-01-06 10:44:00,24870.65,24905.65,24868.41,24900.75,125813,NIFTY 50
2026-01-06 10:45:00,24900.75,24921.17,24895.03,24913.2,63868,NIFTY 50
2026-01-06 10:46:00,24913.2,24919.89,24901.09,24904.3,84133,NIFTY 50
2026-01-06 10:47:00,24904.3,24916.06,24900.0,24906.1,78623,NIFTY 50
2026-01-06 10:48:00,24906.1,24930.03,24897.01,24920.15,129093,NIFTY 50
2026-01-06 10:49:00,24920.15,24925.91,24914.12,24923.25,126329,NIFTY 50
2026-01-06 10:50:00,24923.25,24945.13,24913.9,24935.75,38885,NIFTY 50
2026-01-06 10:51:00,24935.75,24964.65,24933.31,24961.6,34514,NIFTY 50
2026-01-06 10:52:00,24961.6,24979.1,24952.54,24973.35,118070,NIFTY 50
2026-01-06 10:53:00,24973.35,24993.87,24969.05,24986.15,134037,NIFTY 50
2026-01-06 10:54:00,24986.15,24989.91,24963.28,24972.45,30723,NIFTY 50
2026-01-06 10:55:00,24972.45,24981.72,24969.13,24974.1,65476,NIFTY 50
2026-01-06 10:56:00,24974.1,24981.84,24967.19,24972.25,59429,NIFTY 50
2026-01-06 10:57:00,24972.25,24983.28,24965.41,24975.75,102545,NIFTY 50
2026-01-06 10:58:00,24975.75,24983.16,24963.92,24966.45,100125,NIFTY 50
2026-01-06 10:59:00,24966.45,24991.98,24961.21,24986.6,145630,NIFTY 50
2026-01-06 11:00:00,24986.6,24992.32,24967.27,24976.95,38183,NIFTY 50
2026-01-06 11:01:00,24976.95,24998.42,24967.05,24994.8,73915,NIFTY 50
2026-01-06 11:02:00,24994.8,25002.69,24968.7,24974.6,136716,NIFTY 50
2026-01-06 11:03:00,24974.6,25005.48,24969.07,24997.75,91825,NIFTY 50
2026-01-06 11:04:00,24997.75,25005.2,24959.63,24967.15,40160,NIFTY 50
2026-01-06 11:05:00,24967.15,25035.88,24964.38,25028.4,58684,NIFTY 50
2026-01-06 11:06:00,25028.4,25041.3,25022.59,25038.0,78227,NIFTY 50
2026-01-06 11:07:00,25038.0,25061.63,25028.85,25059.3,41447,NIFTY 50
2026-01-06 11:08:00,25059.3,25061.83,25033.68,25039.4,92203,NIFTY 50
2026-01-06 11:09:00,25039.4,25047.34,25029.82,25044.5,111891,NIFTY 50
2026-01-06 11:10:00,25044.5,25070.81,25041.59,25061.05,48837,NIFTY 50
2026-01-06 11:11:00,25061.05,25063.68,25039.27,25044.05,97098,NIFTY 50
2026-01-06 11:12:00,25044.05,25064.38,25035.88,25054.85,113712,NIFTY 50
2026-01-06 11:13:00,25054.85,25062.67,25051.93,25057.4,30620,NIFTY 50
2026-01-06 11:14:00,25057.4,25099.84,25047.75,25096.3,61537,NIFTY 50
2026-01-06 11:15:00,25096.3,25102.62,25065.61,25070.75,104858,NIFTY 50
2026-01-06 11:16:00,25070.75,25080.66,25059.13,25068.25,47326,NIFTY 50
2026-01-06 11:17:00,25068.25,25075.14,25057.58,25060.55,124508,NIFTY 50
2026-01-06 11:18:00,25060.55,25079.99,25052.14,25075.85,125647,NIFTY 50
2026-01-06 11:19:00,25075.85,25099.15,25072.41,25093.75,68183,NIFTY 50
2026-01-06 11:20:00,25093.75,25103.72,25070.22,25077.1,43788,NIFTY 50
2026-01-06 11:21:00,25077.1,25084.28,25061.39,25069.65,82841,NIFTY 50
2026-01-06 11:22:00,25069.65,25074.8,25060.17,25069.25,69161,NIFTY 50
2026-01-06 11:23:00,25069.25,25078.93,25031.71,25034.35,145955,NIFTY 50
2026-01-06 11:24:00,25034.35,25039.01,24997.2,25001.05,136547,NIFTY 50
2026-01-06 11:25:00,25001.05,25018.11,24996.82,25013.6,49898,NIFTY 50
2026-01-06 11:26:00,25013.6,25045.45,25003.62,25035.95,123702,NIFTY 50
2026-01-06 11:27:00,25035.95,25059.02,25033.04,25055.65,149909,NIFTY 50
2026-01-06 11:28:00,25055.65,25063.96,25034.93,25044.75,53348,NIFTY 50
2026-01-06 11:29:00,25044.75,25074.4,25035.14,25067.95,124505,NIFTY 50
2026-01-06 11:30:00,25067.95,25072.21,25059.16,25066.35,121229,NIFTY 50
2026-01-06 11:31:00,25066.35,25078.8,25061.63,25074.15,81743,NIFTY 50
2026-01-06 11:32:00,25074.15,25081.13,25057.57,25066.65,149348,NIFTY 50
2026-01-06 11:33:00,25066.65,25075.82,25034.31,25037.75,138580,NIFTY 50
2026-01-06 11:34:00,25037.75,25042.34,25032.29,25034.7,52599,NIFTY 50
2026-01-06 11:35:00,25034.7,25043.91,24995.57,24999.0,111760,NIFTY 50
2026-01-06 11:36:00,24999.0,25008.08,24944.75,24953.05,122765,NIFTY 50
2026-01-06 11:37:00,24953.05,24976.92,24948.48,24974.05,73758,NIFTY 50
2026-01-06 11:38:00,24974.05,24979.68,24937.14,24942.7,88162,NIFTY 50
2026-01-06 11:39:00,24942.7,24947.08,24889.8,24895.2,84275,NIFTY 50
2026-01-06 11:40:00,24895.2,24908.25,24889.76,24902.9,123377,NIFTY 50
2026-01-06 11:41:00,24902.9,24923.26,24894.27,24913.8,53189,NIFTY 50
2026-01-06 11:42:00,24913.8,24922.59,24901.46,24905.9,137947,NIFTY 50
2026-01-06 11:43:00,24905.9,24910.73,24890.85,24895.15,36708,NIFTY 50
2026-01-06 11:44:00,24895.15,24899.29,24873.53,24881.2,116339,NIFTY 50
2026-01-06 11:45:00,24881.2,24902.84,24875.57,24899.1,53346,NIFTY 50
2026-01-06 11:46:00,24899.1,24911.1,24895.54,24902.8,59051,NIFTY 50
2026-01-06 11:47:00,24902.8,24910.21,24888.81,24893.2,126783,NIFTY 50
2026-01-06 11:48:00,24893.2,24922.0,24885.32,24914.45,74334,NIFTY 50
2026-01-06 11:49:00,24914.45,24921.25,24869.13,24875.9,58216,NIFTY 50
2026-01-06 11:50:00,24875.9,24879.85,24856.33,24861.1,56430,NIFTY 50
2026-01-06 11:51:00,24861.1,24877.05,24852.85,24868.35,91164,NIFTY 50
2026-01-06 11:52:00,24868.35,24880.64,24859.45,24872.2,107575,NIFTY 50
2026-01-06 11:53:00,24872.2,24895.47,24865.55,24886.45,94496,NIFTY 50
2026-01-06 11:54:00,24886.45,24895.26,24873.98,24880.75,85018,NIFTY 50
2026-01-06 11:55:00,24880.75,24911.26,24873.1,24904.25,87180,NIFTY 50
2026-01-06 11:56:00,24904.25,24941.74,24895.4,24938.75,62835,NIFTY 50
2026-01-06 11:57:00,24938.75,24946.9,24929.99,24932.6,125952,NIFTY 50
2026-01-06 11:58:00,24932.6,24949.3,24925.28,24943.45,36473,NIFTY 50
2026-01-06 11:59:00,24943.45,24949.36,24925.15,24929.6,79914,NIFTY 50
2026-01-06 12:00:00,24929.6,24938.99,24918.99,24923.65,99368,NIFTY 50
2026-01-06 12:01:00,24923.65,24930.52,24913.37,24918.85,124539,NIFTY 50
2026-01-06 12:02:00,24918.85,24933.73,24909.28,24925.2,121497,NIFTY 50
2026-01-06 12:03:00,24925.2,24973.58,24917.31,24967.1,37968,NIFTY 50
2026-01-06 12:04:00,24967.1,24980.39,24964.78,24975.05,91240,NIFTY 50
2026-01-06 12:05:00,24975.05,24982.61,24958.23,24964.95,60949,NIFTY 50
2026-01-06 12:06:00,24964.95,24972.55,24931.73,24938.55,44698,NIFTY 50
2026-01-06 12:07:00,24938.55,24945.24,24936.02,24938.65,41390,NIFTY 50
2026-01-06 12:08:00,24938.65,24964.12,24928.71,24957.2,134934,NIFTY 50
2026-01-06 12:09:00,24957.2,24964.15,24932.2,24940.1,85605,NIFTY 50
2026-01-06 12:10:00,24940.1,24942.55,24913.78,24922.9,41406,NIFTY 50
2026-01-06 12:11:00,24922.9,24932.4,24904.94,24912.15,60847,NIFTY 50
2026-01-06 12:12:00,24912.15,24914.97,24907.73,24912.9,49273,NIFTY 50
2026-01-06 12:13:00,24912.9,24921.89,24886.12,24896.05,38788,NIFTY 50
2026-01-06 12:14:00,24896.05,24902.05,24867.33,24876.5,81086,NIFTY 50
2026-01-06 12:15:00,24876.5,24886.01,24859.47,24865.75,58238,NIFTY 50
2026-01-06 12:16:00,24865.75,24889.86,24860.12,24881.9,88148,NIFTY 50
2026-01-06 12:17:00,24881.9,24897.71,24876.21,24890.25,62905,NIFTY 50
2026-01-06 12:18:00,24890.25,24899.84,24881.24,24888.1,53219,NIFTY 50
2026-01-06 12:19:00,24888.1,24894.29,24866.92,24870.4,67694,NIFTY 50
2026-01-06 12:20:00,24870.4,24913.38,24866.65,24910.75,92812,NIFTY 50
2026-01-06 12:21:00,24910.75,24918.5,24884.4,24892.6,48292,NIFTY 50
2026-01-06 12:22:00,24892.6,24918.28,24888.28,24910.35,71721,NIFTY 50
2026-01-06 12:23:00,24910.35,24916.67,24896.35,24900.2,88121,NIFTY 50
2026-01-06 12:24:00,24900.2,24909.85,24875.07,24877.85,100281,NIFTY 50
2026-01-06 12:25:00,24877.85,24882.19,24867.53,24872.5,107384,NIFTY 50
2026-01-06 12:26:00,24872.5,24886.3,24866.01,24877.95,61287,NIFTY 50
2026-01-06 12:27:00,24877.95,24885.54,24855.51,24861.15,65889,NIFTY 50
2026-01-06 12:28:00,24861.15,24867.79,24849.4,24851.55,92223,NIFTY 50
2026-01-06 12:29:00,24851.55,24858.81,24835.1,24844.4,77099,NIFTY 50
2026-01-06 12:30:00,24844.4,24851.08,24817.54,24825.5,34104,NIFTY 50
2026-01-06 12:31:00,24825.5,24856.75,24817.76,24849.1,39140,NIFTY 50
2026-01-06 12:32:00,24849.1,24869.01,24844.26,24860.15,78099,NIFTY 50
2026-01-06 12:33:00,24860.15,24869.32,24849.12,24856.45,111563,NIFTY 50
2026-01-06 12:34:00,24856.45,24877.43,24851.33,24870.5,115882,NIFTY 50
2026-01-06 12:35:00,24870.5,24886.39,24861.32,24880.7,61507,NIFTY 50
2026-01-06 12:36:00,24880.7,24888.72,24857.01,24866.85,95439,NIFTY 50
2026-01-06 12:37:00,24866.85,24880.99,24856.86,24872.75,95776,NIFTY 50
2026-01-06 12:38:00,24872.75,24882.68,24864.11,24869.55,117539,NIFTY 50
2026-01-06 12:39:00,24869.55,24895.09,24864.43,24890.6,59651,NIFTY 50
2026-01-06 12:40:00,24890.6,24919.64,24881.5,24917.15,84299,NIFTY 50
2026-01-06 12:41:00,24917.15,24932.2,24908.28,24922.35,89388,NIFTY 50
2026-01-06 12:42:00,24922.35,24930.71,24896.02,24899.0,95307,NIFTY 50
2026-01-06 12:43:00,24899.0,24905.68,24867.02,24870.95,131085,NIFTY 50
2026-01-06 12:44:00,24870.95,24875.13,24839.87,24846.75,76559,NIFTY 50
2026-01-06 12:45:00,24846.75,24854.61,24830.13,24839.95,115343,NIFTY 50
2026-01-06 12:46:00,24839.95,24847.04,24822.66,24826.0,84612,NIFTY 50
2026-01-06 12:47:00,24826.0,24842.05,24821.16,24836.95,129377,NIFTY 50
2026-01-06 12:48:00,24836.95,24849.57,24828.77,24839.65,137223,NIFTY 50
2026-01-06 12:49:00,24839.65,24859.1,24836.43,24852.05,64409,NIFTY 50
2026-01-06 12:50:00,24852.05,24872.38,24844.03,24866.05,55557,NIFTY 50
2026-01-06 12:51:00,24866.05,24870.15,24832.92,24842.1,101919,NIFTY 50
2026-01-06 12:52:00,24842.1,24849.99,24817.67,24826.3,33387,NIFTY 50
2026-01-06 12:53:00,24826.3,24831.13,24805.1,24812.1,109681,NIFTY 50
2026-01-06 12:54:00,24812.1,24822.33,24806.86,24817.85,70082,NIFTY 50
2026-01-06 12:55:00,24817.85,24853.83,24810.9,24848.2,40236,NIFTY 50
2026-01-06 12:56:00,24848.2,24857.77,24825.0,24827.9,129555,NIFTY 50
2026-01-06 12:57:00,24827.9,24836.68,24818.65,24832.35,135817,NIFTY 50
2026-01-06 12:58:00,24832.35,24837.13,24799.3,24808.9,94833,NIFTY 50
2026-01-06 12:59:00,24808.9,24817.19,24788.21,24794.2,130447,NIFTY 50
2026-01-06 13:00:00,24794.2,24800.97,24774.42,24783.95,80006,NIFTY 50
2026-01-06 13:01:00,24783.95,24790.0,24762.16,24770.3,120410,NIFTY 50
2026-01-06 13:02:00,24770.3,24773.7,24728.4,24737.85,98593,NIFTY 50
2026-01-06 13:03:00,24737.85,24744.64,24728.35,24741.05,120248,NIFTY 50
2026-01-06 13:04:00,24741.05,24744.8,24732.63,24738.5,48986,NIFTY 50
2026-01-06 13:05:00,24738.5,24742.98,24734.72,24739.85,110897,NIFTY 50
2026-01-06 13:06:00,24739.85,24752.45,24736.69,24747.55,71282,NIFTY 50
2026-01-06 13:07:00,24747.55,24750.95,24719.84,24726.05,60475,NIFTY 50
2026-01-06 13:08:00,24726.05,24731.35,24720.74,24727.0,37990,NIFTY 50
2026-01-06 13:09:00,24727.0,24735.28,24722.44,24727.35,126033,NIFTY 50
2026-01-06 13:10:00,24727.35,24734.55,24720.14,24724.4,75641,NIFTY 50
2026-01-06 13:11:00,24724.4,24733.8,24717.88,24723.4,125579,NIFTY 50
2026-01-06 13:12:00,24723.4,24726.4,24714.04,24721.3,69656,NIFTY 50
2026-01-06 13:13:00,24721.3,24726.09,24713.13,24720.65,110350,NIFTY 50
2026-01-06 13:14:00,24720.65,24728.05,24685.89,24689.8,123910,NIFTY 50
2026-01-06 13:15:00,24689.8,24712.65,24680.13,24703.3,125875,NIFTY 50
2026-01-06 13:16:00,24703.3,24708.15,24691.43,24699.85,145747,NIFTY 50
2026-01-06 13:17:00,24699.85,24707.05,24684.02,24686.35,130374,NIFTY 50
2026-01-06 13:18:00,24686.35,24694.44,24675.21,24678.3,64292,NIFTY 50
2026-01-06 13:19:00,24678.3,24687.39,24671.84,24680.45,72943,NIFTY 50
2026-01-06 13:20:00,24680.45,24699.54,24670.6,24692.25,140066,NIFTY 50
2026-01-06 13:21:00,24692.25,24699.17,24679.71,24682.65,122324,NIFTY 50
2026-01-06 13:22:00,24682.65,24694.96,24678.37,24688.3,61316,NIFTY 50
2026-01-06 13:23:00,24688.3,24690.96,24679.46,24686.35,108425,NIFTY 50
2026-01-06 13:24:00,24686.35,24693.03,24661.43,24667.85,129314,NIFTY 50
2026-01-06 13:25:00,24667.85,24672.38,24654.55,24657.9,121465,NIFTY 50
2026-01-06 13:26:00,24657.9,24693.05,24652.18,24684.45,69766,NIFTY 50
2026-01-06 13:27:00,24684.45,24688.1,24633.5,24642.0,83241,NIFTY 50
2026-01-06 13:28:00,24642.0,24667.73,24636.38,24661.75,134206,NIFTY 50
2026-01-06 13:29:00,24661.75,24666.0,24641.97,24648.6,115189,NIFTY 50
2026-01-06 13:30:00,24648.6,24667.59,24643.35,24658.8,66090,NIFTY 50
2026-01-06 13:31:00,24658.8,24695.11,24649.75,24691.25,108222,NIFTY 50
2026-01-06 13:32:00,24691.25,24699.35,24668.35,24672.7,36908,NIFTY 50
